"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-70.9229581843215,13.888804999995045
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-74.06405152474663,13.77586799999699
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.41213007300493,13.720590000011725
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-74.11613739904108,13.641161000006832
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-74.35758227979697,13.671606999996584
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46.03028196743604,13.61630699998932
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-72.09356092337715,13.726614999992307
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-73.71265962882043,13.647927999991225
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-75.71740950873769,13.65635299999849
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-66.95303389495778,14.045274000003701
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-64.13968230536213,12.03973699999915
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-71.20043025378915,11.885764999999083
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-73.75734357990953,12.091115999995964
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-68.41117953135917,11.903021000005538
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.73523307698392,11.90521300000546
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-76.55101524224077,11.934293999991496
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-68.08996222602156,11.802108999996562
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-75.4286631280058,11.893348000012338
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-74.65184863480833,12.017428999999538
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-73.02469679175307,11.755842999991728
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-67.23053807066776,11.833203999995021
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-71.15118316836399,11.809240999995382
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-77.95068433386656,11.821119999993243
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-73.87730892417662,11.815753000002587
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-76.59691712043096,11.761278999998467
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-73.73568347757127,11.785038000001805
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-71.73745520346617,11.932508999991114
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-71.25469467947141,11.764297000001534
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.79026846201394,11.952406000011251
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-70.057657168488,11.787708000003477
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.36880719694587,13.739912999997614
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-77.75395138350915,13.803035999997519
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.75077636964478,13.741661000007298
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-63.262437331770506,13.6032339999947
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-74.17979125395695,13.688092000011238
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.63991665739212,14.084378999992623
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.17486039975456,13.645768000002136
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.67159361833238,13.763332999995328
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-70.84707406744478,13.617168999990099
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-72.28540405678892,13.99075399999856
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-76.38828875613812,13.936890999990283
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.75772887123455,13.770879999996396
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-76.82051111505491,13.619171999991522
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.35598992033054,14.227526000002399
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-69.90235530190843,13.85740400000941
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-77.68066379249969,13.751671999998507
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32575267499926,13.865424999996321
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.42249733602702,13.742954000001191
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-75.40685707288766,13.896609000003082
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-75.86060576318921,13.810863999999128
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-77.09402525249786,13.791311000008136
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.60729914375102,13.708282999999938
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-67.12690440050446,13.797386999998707
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-75.1767883434339,14.254771000007167
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-77.87066728632195,13.846638000002713
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.78118914792539,13.912704000002122
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.78544941878886,15.05868499999633
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-73.17731335993908,13.927255999995396
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-75.15964255356643,13.734542000005604
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-76.63267630501426,13.70046700000239
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-76.5491968146175,13.751708999989205
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.75134154746064,14.052496999996947
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-58.39331434815422,14.07789000000048
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-76.15609357418352,13.732711999997264
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-74.62579203984475,13.83937600000354
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.75052618054504,14.166677999994135
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-69.29562396813077,14.010152000002563
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.63044889286137,13.624528999993345
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-77.84702651668134,13.505734999998822
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-77.11027786496491,13.82839999999851
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1093.387333907067,11.829651000007289
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.648992999995244
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.825440000000526
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1094.0565400398204,11.801514000006136
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.922570000009728
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-906.2446174095078,11.771670999994967
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.718351000003167
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.942674000005354
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.597316999992472
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1095.3060925935233,11.591754000008223
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.650087999994867
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1069.5934027850058,11.810754999998608
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.714131999993697
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1048.4292324569185,11.688580999994883
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1106.059385228601,11.71281799999997
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1090.8990191046,11.801047000000835
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.627600000007078
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.862888999996358
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.612915999998222
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1097.270332788671,11.8137859999988
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.72952599999553
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-819.4377443995663,13.733824999988428
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1097.2212945941872,13.951414999988629
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.867096000001766
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.846618000010494
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.585746999990079
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.561373000004096
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.648442000005161
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.772820999991382
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.883911000011722
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.65424799999164
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.70639000000665
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,14.058583999998518
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.70346599999175
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.87442700000247
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.689350000000559
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1095.3495104193955,13.593123999991803
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.852217000006931
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.821979000000283
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.675328999990597
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.960911999995005
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1217.003202287146,12.206398999987869
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1095.8769516602042,11.481441999989329
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.711848999999347
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.876859999989392
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.983189999999013
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.925667000003159
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.825175000005402
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.752814999999828
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.693887999994331
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.91976400000567
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-955.4156902397575,11.718061999999918
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.721911000000546
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.547701000003144
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.794924000001629
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1049.9963999318375,11.866781999997329
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.938102999993134
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.947545999995782
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1089.4934445776462,11.733001000000513
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1088.0422217787395,11.707829999999376
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.86535000000731
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1195.72895908306,13.660961000001407
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.65190199999779
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.867431999999098
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.832968000002438
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1056.178380296551,13.644249999997555
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.2954987414669,13.740538999991259
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1047.3841757020277,13.974775000009686
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.798211999994237
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-946.2742829674675,13.940646000002744
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.738591000001179
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.729320999991614
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1057.4677234791523,13.944371000005049
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.790456999995513
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-867.9954780211622,13.798196999996435
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.883161000005202
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.737357000005431
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.798276000001351
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.82054000000062
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.873436000008951
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1000.6073161829202,13.674064999999246
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.98581600000034
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1096.8220538502324,13.592014999987441
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.664851000008639
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.826195999994525
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1172.8094774116776,13.824702999991132
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1097.1716385441605,13.797508999996353
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.786615999997593
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,14.221788000009838
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.884974999993574
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.736926999990828
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1055.84465627736,13.809117999990121
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1091.5927150824937,13.791102999995928
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.803048999994644
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,13.888841000007233
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1105.6664020860576,13.900517999994918
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1065.8484542493861,14.035550000000512
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1037.4840466232934,13.690573999992921
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1038.9308517276957,13.983233000006294
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1088.0422217787395,14.03466400000616
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-93.82209341211022,15.749997999999323
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-97.7117769157169,15.880684999996447
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-117.06156034230284,15.890332999988459
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.09156420923458,15.799125000005006
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-110.472495963916,16.14072299998952
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-105.09563390810474,16.04992800000764
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-88.36905548639078,15.826150000008056
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-101.20844040705035,15.871169000005466
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-89.93759653920938,15.80103100000997
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-112.30281644975422,16.570701000004192
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-96.38397371326612,15.948170000003302
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-113.8743070374379,15.97923900000751
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-87.66853658234447,15.743847999998252
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-96.9565803213755,15.944903000010527
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-88.94094946822472,15.772320999996737
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-84.38640735294659,15.859150000003865
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.23469119023463,15.882183000008808
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-107.21190674521506,16.167966000008164
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.10092627463226,15.947474999993574
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-107.73709012277047,16.20441700000083
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-106.81619880586081,18.740883999998914
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-118.13893996431922,18.47951699999976
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-103.44622672133119,18.38816699999734
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-111.1050330618003,18.75846699999238
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-108.36774082463731,18.54033899999922
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-108.51421600020116,18.51556800000253
