"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,6.607659000001149
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,6.405687000000398
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,6.5929269999996905
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,6.640526000001046
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,6.52301499999885
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,6.4505129999997735
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,6.556452999999237
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1974.3033564365542,6.690946000000622
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,6.610054000000673
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.367741999998543
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2099.1482326356036,7.462703999999576
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.589119999998729
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.425064999999449
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.612976000000344
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1889.088758991796,7.478083999998489
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.4194489999990765
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2089.5256712401815,7.5819019999999
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.35007399999995
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1759.1940555243382,7.387660000000324
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1967.6664588613003,7.441870000000563
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.325042000000394
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1729.780134306627,7.407477999999173
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2003.8489918425885,7.350768000000244
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.40501199999926
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2005.1512259930842,7.6369810000014695
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.36007200000131
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1898.2181820227822,7.389821999999185
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.523809000000256
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2096.1048449217237,7.426144999999451
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.449319999999716
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.363820999999007
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2093.205263665819,7.551089000000502
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1900.1368798263857,7.562056000000666
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1732.4134686331258,7.865413999999873
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2081.065051749423,7.439695000000938
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.49222699999882
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.510222000000795
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2074.4685879518665,7.523746000000756
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.445233000000371
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2085.4749570012664,7.512251999998625
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.277798999999504
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.5823399999990215
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.408905000000232
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.771780000000945
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.363605999998981
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.390339999999924
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.417960999999195
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.704883000000336
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,7.41479100000106
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.450681000000259
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.479541000000609
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.48323899999923
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.4196809999994
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.484209000000192
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.476829999999609
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,7.0166590000008
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.391127000000779
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.492936999999074
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.491900000000896
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.625688000000082
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.604562000000442
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.530695999999807
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.500907999999981
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.714199000000008
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.481502000000546
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.515822000001208
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.506712000000334
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.424849999999424
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-20761.67424936981,6.532504999999219
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.483696999999665
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.479362999998557
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.50300900000002
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.903859000000011
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.4827580000001035
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.429636999999275
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.470067000000199
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.571083000000726
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.432835999999952
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.330733999999211
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.294160999999804
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.370853000000352
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.429952000000412
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.280652000001282
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.5926369999997405
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.427435999999943
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.36306599999989
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.338144999999713
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.512424000000465
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.456073999999717
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.446703000001435
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.581432999999379
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.618551999999909
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.577054999999746
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.3960839999999735
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-19844.95885923234,6.391528000000108
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.450877000001128
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.362463999999818
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.486515999999028
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.452836000000389
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.486671999999089
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.359968000000663
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.559434999999212
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.508324000000357
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.496004999999059
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.574547000000166
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-20407.988868372242,6.373734999999215
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.513700999999855
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.461559999999736
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,6.488604999998643
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.490313000000242
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-20864.389329137644,7.459275000001071
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.454411999999138
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.432573000000048
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.667331999999078
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.694852000000537
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.310734000000593
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.367018000000826
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.360700999999608
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.354933000000528
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.468161999999211
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.519067999999606
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.271151999999347
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.655163999999786
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.378636999999799
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.437376999998378
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.526839000000109
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.270042000000103
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.588825000000725
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.776050999998915
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-20929.176612332958,7.586499000000913
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.449343000000226
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.530348000000231
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.548441999999341
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.451752000000852
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.6071350000001985
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.652878999999302
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.503748999999516
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.4567760000009
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.487326000000394
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.514854000000923
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.394404999999097
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-20584.712699456726,7.597961999999825
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.646983999999065
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.575428000000102
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.610842000000048
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.614872999998624
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.385881000000154
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.398740000000544
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,7.492656000000352
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.288188000000446
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-3549.795537541415,11.261405999999624
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4064.9395194088424,10.983346000000893
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.195739999999205
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.190622000000076
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.392023999998855
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.093871000000945
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4112.879089644386,11.364653000000544
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.262393999999404
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4184.264721281381,11.290809000000081
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.099985000000743
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.084129000000758
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.289740000000165
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.567547000000559
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.173241000000417
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1776.7620240085648,11.14140800000132
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.236621000000014
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-3046.7297931594458,11.270790000000488
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4492.632664966966,11.405778000000282
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,11.270230999998603
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,13.396394999999757
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4330.119053998019,13.477494000000661
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,13.297442999999475
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,13.346197999999276
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4022.0708874040943,13.23786199999995
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-3911.737986064231,13.490600000000995
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,13.353170000000318
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,13.324590000000171
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,13.266303000000335
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,13.235842000000048
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-3432.3740664263796,13.314403000000311
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,13.37292399999933
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4564.005014952433,13.32755300000099
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,13.309051000000181
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,13.30227300000115
